run_id,cost,dmin,player_id,ego
141,790.0085454866025,1.23995621734146,4,Baseline
141,1246.5144319147769,0.7575647459068752,5,Baseline
61,2324.992683403665,0.5756292938941378,1,Baseline
61,1640.9021054313841,0.5756292938941378,2,Baseline
61,705.0765415631812,1.1503652774021809,3,Baseline
61,1438.1330063906205,0.6417754577682144,4,Baseline
61,925.5583818101144,1.109075253855004,5,Baseline
22,1402.0399018814935,0.9155413896045524,1,Baseline
22,770.9778630071218,1.1282308940073222,2,Baseline
22,781.0369234873742,1.2269173001621851,3,Baseline
22,1046.0884413526494,0.9795738532576682,4,Baseline
22,1310.4335248977577,0.9155413896045524,5,Baseline
102,742.6029446606908,1.2236035658679607,1,Baseline
102,832.6002676857122,1.2482770950141173,2,Baseline
102,730.210108000367,1.1869215318022919,3,Baseline
102,808.9948867351142,1.2801363131299983,4,Baseline
102,740.5800278008606,1.1869215318022919,5,Baseline
121,1439.3629626161608,0.5276703102480254,1,Baseline
121,796.1728726606758,1.1345830785218134,2,Baseline
121,1125.279480917805,0.5276703102480254,3,Baseline
121,1378.8878823107812,0.7378610068259163,4,Baseline
121,1097.2390551168517,0.9585773218428427,5,Baseline
2,1915.206392200658,0.46764518945547245,1,Baseline
2,1549.5966222987936,0.8617973799617867,2,Baseline
2,1566.69211666156,0.46764518945547245,3,Baseline
2,1213.7854842561558,0.6701787158259114,4,Baseline
2,879.8035618292938,1.1502766100333721,5,Baseline
182,1226.554321357176,0.48024366531844975,1,Baseline
182,792.7846592796019,1.0389357045179222,2,Baseline
182,1189.6839246145116,0.48024366531844975,3,Baseline
182,745.4553767571281,1.1497975771192206,4,Baseline
182,946.5262937365101,1.0389357045179222,5,Baseline
142,2066.6789437157668,0.6672609367312179,1,Baseline
142,1459.8861946524714,0.8927267267664785,2,Baseline
142,1370.132353042206,0.6672609367312179,3,Baseline
142,1403.0780232600143,0.6825889061991255,4,Baseline
142,1527.310568569678,0.9004879066634421,5,Baseline
82,972.7169420929268,0.8143533266560409,1,Baseline
82,1074.399632875938,0.8099183969792375,2,Baseline
82,911.8521354731221,1.1807738687098746,3,Baseline
82,1102.2840611349243,0.8099183969792375,4,Baseline
82,991.9442319615449,1.0776089029822506,5,Baseline
62,2127.050970126231,0.07608714027180409,1,Baseline
62,1920.08904803436,0.07608714027180409,2,Baseline
62,694.9404331944629,1.2374525031751469,3,Baseline
62,788.4020427301436,1.1311090005943771,4,Baseline
62,840.6990476478944,1.122301945226731,5,Baseline
162,1347.53605942879,0.5003835643362158,1,Baseline
162,833.196823173853,1.0238614979128866,2,Baseline
162,1454.6787806449383,0.5003835643362158,3,Baseline
162,916.4289800310389,1.0238614979128866,4,Baseline
162,814.6355384627668,0.9476472926995688,5,Baseline
42,993.5505286743762,0.8204419467016241,1,Baseline
42,875.168800861657,1.199475839315937,2,Baseline
42,988.2772697861627,0.8204419467016241,3,Baseline
42,804.0143501489356,1.1964019552336937,4,Baseline
42,797.8682555829034,1.214494553327899,5,Baseline
122,768.7925623487594,1.223784274779058,1,Baseline
122,811.7592435706955,1.1469936847770292,2,Baseline
122,838.2184256828099,1.0573330765199547,3,Baseline
122,838.2525996138463,1.223784274779058,4,Baseline
122,935.4289579509904,1.0573330765199547,5,Baseline
183,1133.5058695492205,0.637690568592955,1,Baseline
183,882.9374454813626,1.1118081675955669,2,Baseline
183,1196.756596791404,0.637690568592955,3,Baseline
183,894.3214538803253,1.1818052752664345,4,Baseline
183,785.8297594232425,1.099085034134269,5,Baseline
103,2387.0421527329995,0.33031505739605815,1,Baseline
103,1909.8774352234284,0.33031505739605815,2,Baseline
103,1662.1657924428525,0.39444700431867447,3,Baseline
103,852.4702996262372,1.1047940287656273,4,Baseline
103,1288.4667752743028,0.8792748811944664,5,Baseline
143,1361.2267477631935,0.8962714236393735,1,Baseline
143,880.5581682877637,0.9984049377695496,2,Baseline
143,1132.4602162307867,0.8962714236393735,3,Baseline
143,838.6075641905632,1.0456783672845404,4,Baseline
143,947.717249238227,0.955230137257279,5,Baseline
23,950.9031523243582,0.9896893757197877,1,Baseline
23,853.7167315481066,1.2348467271224064,2,Baseline
23,860.9147191046344,0.9896893757197877,3,Baseline
23,802.4047418024368,1.1662843278767823,4,Baseline
23,748.6573856802196,1.2348467271224064,5,Baseline
63,945.1778364084627,1.080592173809097,1,Baseline
63,939.2620367050089,1.0117783405415066,2,Baseline
63,811.30182715585,1.1332239665595674,3,Baseline
63,734.5082312673981,1.3056510515266833,4,Baseline
63,965.0589321983593,1.0117783405415066,5,Baseline
83,1053.605624005551,0.8537418808231451,1,Baseline
83,807.9793285224135,1.171348605802343,2,Baseline
83,784.7276335636594,1.0847110358967877,3,Baseline
83,1000.5678420068189,0.8537418808231451,4,Baseline
83,711.6427464551215,1.171348605802343,5,Baseline
43,2770.3996392755193,0.22005437130376912,1,Baseline
43,1251.5760246910966,0.7375303475816362,2,Baseline
43,1542.5489146379318,0.22005437130376912,3,Baseline
43,1444.377301336011,0.7928415901336681,4,Baseline
43,1826.794638517273,0.7131180717307886,5,Baseline
123,1009.368922275797,0.8053688503741675,1,Baseline
123,954.7395712506045,0.8983686072952969,2,Baseline
123,1052.6322956717286,0.8053688503741675,3,Baseline
123,966.3048991140562,0.9164913669188887,4,Baseline
123,974.6193040881942,0.8983686072952969,5,Baseline
3,2122.23587049731,0.4558880366524776,1,Baseline
3,985.6792809307572,1.0208949056257146,2,Baseline
3,1310.9376989997322,0.6143493555756288,3,Baseline
3,1314.541533081316,0.4558880366524776,4,Baseline
3,1643.2341406505732,0.5972170408396995,5,Baseline
163,2095.2851076195197,0.2409064269062435,1,Baseline
163,1415.40797027008,0.7478757606139754,2,Baseline
163,1441.6485589062063,0.2409064269062435,3,Baseline
163,1309.1928933233996,0.7256870299069916,4,Baseline
163,838.7655754177249,1.1479197828981682,5,Baseline
184,1997.0357468199907,0.33259638330862895,1,Baseline
184,1460.5502549734724,1.0353377941339725,2,Baseline
184,1510.859127940515,0.33259638330862895,3,Baseline
184,1190.5392027580806,1.0540727946593906,4,Baseline
184,956.0587001495832,1.0600509692804119,5,Baseline
104,1956.0619431397338,0.7782192487938052,1,Baseline
104,1076.5802413145425,0.821518508065273,2,Baseline
104,1340.7023948267733,0.7782192487938052,3,Baseline
104,1277.0442016229465,0.8180120519818693,4,Baseline
104,925.7837662057601,0.9895121994904402,5,Baseline
144,991.9314912576353,0.7640814214715458,1,Baseline
144,1012.9153115382497,1.0494496720664623,2,Baseline
144,1408.1815708437846,0.7640814214715458,3,Baseline
144,980.9792850537686,1.0494496720664623,4,Baseline
144,958.4487213673942,0.8561013241735135,5,Baseline
84,1181.5873361795534,0.6405502087096813,1,Baseline
84,825.9170926261592,1.237039595935445,2,Baseline
84,1184.5346227441328,0.6405502087096813,3,Baseline
84,982.2641757705803,1.1914244562223915,4,Baseline
84,855.8064601749339,1.0842885461576879,5,Baseline
4,1772.4522363529452,0.4926775629536725,1,Baseline
4,767.68227791735,1.2969731559702034,2,Baseline
4,843.0324287368248,0.9215707018280631,3,Baseline
4,1248.630565149039,0.4926775629536725,4,Baseline
4,1469.0919361962788,0.7796391104879934,5,Baseline
64,1630.3840400114668,0.31955895527694705,1,Baseline
64,849.4922547096131,1.2225284169443853,2,Baseline
64,955.75264938869,0.8386216080853897,3,Baseline
64,1385.6584222242982,0.31955895527694705,4,Baseline
64,630.079547084043,1.2679117676363283,5,Baseline
164,1175.7902112672427,0.5549009014125814,1,Baseline
164,900.6880870327385,1.0490037980536684,2,Baseline
164,1001.2340755673332,1.0072660082208313,3,Baseline
164,1443.1590349807468,0.5549009014125814,4,Baseline
164,875.6675818999248,1.0072660082208313,5,Baseline
24,1600.8243159971,0.7540300426006477,1,Baseline
24,668.3411580572241,1.3192824770390312,2,Baseline
24,948.780771537666,0.995679615291026,3,Baseline
24,894.6371060136083,1.3204397843986497,4,Baseline
24,1568.409426750149,0.7540300426006477,5,Baseline
185,1098.0489272618531,0.7525378404701463,1,Baseline
185,791.568603120805,1.0280352265758064,2,Baseline
185,762.6122209175794,1.2843121825019816,3,Baseline
185,1052.2028058018964,0.7525378404701463,4,Baseline
185,939.9042596837012,1.0280352265758064,5,Baseline
124,1877.1552256939774,0.2971612041065062,1,Baseline
124,1326.5427013591116,1.034535157195697,2,Baseline
124,1475.4862267006927,0.2971612041065062,3,Baseline
124,936.977495075558,1.0530569662469196,4,Baseline
124,935.0118029361812,1.034535157195697,5,Baseline
145,1410.904671739697,0.7079777186812853,1,Baseline
145,808.2363197603346,1.07850107355884,2,Baseline
145,1073.2256302521766,0.7776298472170514,3,Baseline
145,1141.6207127007876,0.7079777186812853,4,Baseline
145,700.4570233805938,1.2154085946932263,5,Baseline
105,2230.6770439859433,0.45355203643453906,1,Baseline
105,2101.4094393585797,0.45355203643453906,2,Baseline
105,1130.2839944036891,0.7047998132311725,3,Baseline
105,1075.2863299072512,0.6961790505185352,4,Baseline
105,1410.7207060131473,0.5370058651300019,5,Baseline
165,1584.2101720839412,0.8470749543112069,1,Baseline
165,1464.9535756695311,0.8470749543112069,2,Baseline
165,953.4145850202648,0.967240858091855,3,Baseline
165,826.4262527622164,1.1560008781226783,4,Baseline
165,1142.3128639399151,0.9285537578438967,5,Baseline
44,2008.7842882435536,0.6014492550088254,1,Baseline
44,1232.6930503083788,0.579744391383531,2,Baseline
44,1228.3081422453445,0.6014492550088254,3,Baseline
44,1506.9132577050061,0.6821299515195632,4,Baseline
44,1844.6895832785658,0.579744391383531,5,Baseline
186,1429.392149423601,0.6802435538500521,1,Baseline
186,1054.1805613622525,0.7435879717956654,2,Baseline
186,911.4783011217404,1.1131907136605188,3,Baseline
186,1394.228430884634,0.6802435538500521,4,Baseline
186,1124.205210138934,0.8494343575572235,5,Baseline
5,2574.6614473750847,0.08486316033944835,1,Baseline
5,717.7577518852273,1.2760705340107985,2,Baseline
5,1050.8588816999816,0.8523152219445844,3,Baseline
5,1166.5975963155097,0.5983383001407951,4,Baseline
5,2189.189145979592,0.08486316033944835,5,Baseline
25,1927.0870735945807,0.5560200884371546,1,Baseline
25,1222.535435932492,0.8470995768351859,2,Baseline
25,792.5322644927501,1.2116471725754343,3,Baseline
25,736.4229698524151,1.1904219256584467,4,Baseline
25,1970.213444397235,0.5560200884371546,5,Baseline
125,1107.3587336525163,0.7630126443453519,1,Baseline
125,692.5341464861633,1.25510888142985,2,Baseline
125,804.6362131804157,1.2736040235072104,3,Baseline
125,907.7047638237834,0.7630126443453519,4,Baseline
125,986.13044535704,1.1941724769017508,5,Baseline
85,1315.8267958677532,0.8260639984479389,1,Baseline
85,1314.5495619384826,0.8985696965046633,2,Baseline
85,1484.4742689535265,0.8260639984479389,3,Baseline
85,841.2700937395865,0.9840735984706166,4,Baseline
85,851.0142792429046,1.0132412966687352,5,Baseline
65,1743.3611295582868,0.4116899358662482,1,Baseline
65,2022.9332726089092,0.4116899358662482,2,Baseline
65,1242.8449652081963,0.7725441857152141,3,Baseline
65,957.0555310463892,0.9933125516810473,4,Baseline
65,1304.6195797805156,0.41535156162267256,5,Baseline
106,1984.629901870949,0.34548405323498926,1,Baseline
106,883.3504779659368,1.0313758054378337,2,Baseline
106,1005.0302566865084,0.9071922918929346,3,Baseline
106,2037.7357318122072,0.34548405323498926,4,Baseline
106,2193.918301930948,0.5496874886610951,5,Baseline
187,2115.5913288644133,0.516177196827999,1,Baseline
187,856.6938679620256,1.2430876193897957,2,Baseline
187,1261.3312327089081,0.6310139288790347,3,Baseline
187,1294.0692364658298,0.516177196827999,4,Baseline
187,875.0667746523063,0.9666866970311677,5,Baseline
166,1631.1138240418882,0.5438279243805384,1,Baseline
166,863.134510831876,0.9325604175279479,2,Baseline
166,842.7286081173917,1.1464662589122545,3,Baseline
166,1106.731057575324,0.7638928464113277,4,Baseline
166,1588.0800558450735,0.5438279243805384,5,Baseline
45,1284.22418434853,0.8949235305104222,1,Baseline
45,1216.4403242107169,0.8369029604315216,2,Baseline
45,878.0668414163407,1.0710264079138672,3,Baseline
45,865.9642634830054,1.076507541716715,4,Baseline
45,1157.1343459089412,0.8369029604315216,5,Baseline
126,2677.562402164752,0.1712253282668672,1,Baseline
126,853.5702748006797,1.0139752232420876,2,Baseline
126,1227.014340217739,0.7665644136421227,3,Baseline
126,1657.1460580342589,0.1712253282668672,4,Baseline
126,2005.3405886101887,0.2649975139310062,5,Baseline
6,1360.595744961455,0.7293713441139222,1,Baseline
6,776.7352296238976,1.2418365482506422,2,Baseline
6,813.2329128293756,1.175686800622711,3,Baseline
6,1165.2354445969477,0.7293713441139222,4,Baseline
6,691.9971944506714,1.2418365482506422,5,Baseline
86,834.6079005863475,1.1039786282633632,1,Baseline
86,845.7277894114047,1.1110318184375578,2,Baseline
86,711.3487871233542,1.269721601444986,3,Baseline
86,791.8695913133978,1.1039786282633632,4,Baseline
86,800.9268807655078,1.1110318184375578,5,Baseline
146,1733.989935355856,0.7163152406986623,1,Baseline
146,939.9979321655252,1.1097149824887096,2,Baseline
146,793.9470925912299,1.1029746681164578,3,Baseline
146,908.0670189164597,1.1278603626444428,4,Baseline
146,1552.7108674170152,0.7163152406986623,5,Baseline
107,2026.8145343028955,0.04878354083894776,1,Baseline
107,1612.918372340262,0.22495348369690138,2,Baseline
107,1352.3438549139016,0.04878354083894776,3,Baseline
107,863.7384463945259,1.1658631392710501,4,Baseline
107,965.6347817916296,1.062901231854257,5,Baseline
66,1927.5646252727695,0.4807681921068901,1,Baseline
66,2035.0606606215233,0.4807681921068901,2,Baseline
66,1268.0858281482126,0.9047653505279045,3,Baseline
66,1240.4669050853058,0.5497312177166156,4,Baseline
66,1039.5996255448802,0.9703394296452202,5,Baseline
46,1901.140956268018,0.0737816581405477,1,Baseline
46,1878.7575200213494,0.0737816581405477,2,Baseline
46,725.7955886058637,1.3310329311202476,3,Baseline
46,778.624546521582,1.0806983194642708,4,Baseline
46,812.0476318532916,1.026731564948362,5,Baseline
188,2391.1127673383926,0.630548462505718,1,Baseline
188,1552.0734962423073,0.6506886049540868,2,Baseline
188,1241.279797349965,0.652726728938571,3,Baseline
188,985.1987678019236,0.630548462505718,4,Baseline
188,1243.0838651789375,0.7617237876101429,5,Baseline
147,1173.7281902120574,0.9280946804728059,1,Baseline
147,663.6977886681367,1.2397469406838217,2,Baseline
147,915.7909947957291,0.9280946804728059,3,Baseline
147,839.0155885873803,1.001357256671793,4,Baseline
147,797.4815737252179,1.2397469406838217,5,Baseline
26,2286.561101854567,0.4123966692094484,1,Baseline
26,1377.607396903482,0.4123966692094484,2,Baseline
26,1166.7453648541732,0.6340299304248105,3,Baseline
26,970.7594175269483,0.9527140411890521,4,Baseline
26,1426.19745283147,0.9052960087689887,5,Baseline
167,1241.3192725197462,0.7079032248866752,1,Baseline
167,1197.6128823097613,0.934404751171823,2,Baseline
167,1113.9408189756741,0.8045867323361648,3,Baseline
167,990.9252045417204,0.7079032248866752,4,Baseline
167,1118.990790046219,0.8045867323361648,5,Baseline
7,1876.504212189481,0.46398534013613457,1,Baseline
7,1443.8935031481499,0.46398534013613457,2,Baseline
7,787.3410518434438,1.0982156451020215,3,Baseline
7,920.3388560852641,0.9452910739306656,4,Baseline
7,1435.3001498686294,0.6495832480612473,5,Baseline
87,1355.916548616559,0.4394616465890667,1,Baseline
87,971.1563888258281,1.067838748018677,2,Baseline
87,1307.5031639569654,0.4394616465890667,3,Baseline
87,875.3461625450444,1.067838748018677,4,Baseline
87,959.8804453823337,0.9160045676847806,5,Baseline
67,1146.5711581406965,0.7435787950348248,1,Baseline
67,756.6689145273259,1.224880124657228,2,Baseline
67,777.4311296356967,1.1939908329151303,3,Baseline
67,984.320189495657,0.7435787950348248,4,Baseline
67,950.6048745117332,1.224880124657228,5,Baseline
108,1223.567572420279,0.698687474079478,1,Baseline
108,836.2988205884162,1.1497848586031638,2,Baseline
108,778.6907972343942,1.0784510315959406,3,Baseline
108,1168.075750697839,0.698687474079478,4,Baseline
108,787.1382442655671,1.0784510315959406,5,Baseline
189,1186.7572369140244,0.8258950820852248,1,Baseline
189,1003.9440788759053,0.9183648033368332,2,Baseline
189,1233.9628834984385,0.6352351274748329,3,Baseline
189,958.3906798154911,0.9087014457510624,4,Baseline
189,1162.0420169420436,0.6352351274748329,5,Baseline
168,1568.5877553228545,0.465250263188553,1,Baseline
168,1310.174808680919,0.7621956916377237,2,Baseline
168,1589.59304162526,0.465250263188553,3,Baseline
168,1095.9009586171342,0.7621956916377237,4,Baseline
168,837.2284546954197,1.3222381553865508,5,Baseline
127,1482.4315299624488,0.7782870314648538,1,Baseline
127,707.9146758905156,1.2893101940859737,2,Baseline
127,988.2110540210032,0.8178564368024658,3,Baseline
127,711.3828307229741,1.2893101940859737,4,Baseline
127,1318.484320993813,0.7782870314648538,5,Baseline
88,2182.461030734049,0.3437346648767862,1,Baseline
88,827.4377704750138,1.0490581764186702,2,Baseline
88,1285.3662683701548,0.3437346648767862,3,Baseline
88,1467.8587657881887,0.5116949648204356,4,Baseline
88,652.0284202458707,1.3003815892207327,5,Baseline
47,1190.84967375525,0.6143555390092217,1,Baseline
47,901.2782694575135,1.025402994333475,2,Baseline
47,929.2051884937212,1.1370239374879259,3,Baseline
47,1271.8208558730441,0.6143555390092217,4,Baseline
47,879.5445047298788,1.09500381654443,5,Baseline
148,1742.3845125772566,0.5738352019732932,1,Baseline
148,976.0800199816383,1.0412328743347603,2,Baseline
148,836.1404117569981,1.186825735772715,3,Baseline
148,1226.7852208259876,0.5738352019732932,4,Baseline
148,1340.2935079648648,0.9955928299162325,5,Baseline
27,1600.8681174301091,0.20428474010900152,1,Baseline
27,920.7035912656761,1.142828889466452,2,Baseline
27,829.4530439803665,1.1092169666636051,3,Baseline
27,1368.11087542229,0.20428474010900152,4,Baseline
27,1084.7725212323317,0.9666415346803294,5,Baseline
68,1562.2295509071128,0.7728319224355629,1,Baseline
68,1275.8719375993237,0.8862496404172715,2,Baseline
68,1130.628918381577,0.8883649381756459,3,Baseline
68,884.1548175545082,0.7728319224355629,4,Baseline
68,994.394625578899,0.9218732567868175,5,Baseline
109,1025.8809160136766,0.9356146651482043,1,Baseline
109,934.8847649285834,1.05426072250031,2,Baseline
109,1064.2723608207775,0.9356146651482043,3,Baseline
109,909.4282570692125,1.0066914578369055,4,Baseline
109,784.198102205221,1.1831691073608122,5,Baseline
8,1995.344036551152,0.47875661181419754,1,Baseline
8,1052.070250879297,1.0879046314449583,2,Baseline
8,901.8587877794012,0.9052558704983071,3,Baseline
8,880.2241791900965,1.0879046314449583,4,Baseline
8,1776.3891737782365,0.47875661181419754,5,Baseline
169,1990.9480369435587,0.6506346556463048,1,Baseline
169,1012.5810382998435,0.8337360980652785,2,Baseline
169,964.0103600153552,0.8509787501335666,3,Baseline
169,934.362755370266,1.0999695757364363,4,Baseline
169,1455.8643332009053,0.6506346556463048,5,Baseline
128,1721.1961611224358,0.5316318306812499,1,Baseline
128,781.3565516788559,1.0789612210363342,2,Baseline
128,1075.7391038721564,0.8132984544307014,3,Baseline
128,1367.4401191471638,0.5316318306812499,4,Baseline
128,1463.6969450561123,0.8132984544307014,5,Baseline
190,1193.1851220816325,0.9311644287086106,1,Baseline
190,982.8450124679222,0.9311644287086106,2,Baseline
190,890.8618121740044,1.239803567845403,3,Baseline
190,780.9309213568945,0.9894496894064045,4,Baseline
190,907.9217143238591,1.0809521415633672,5,Baseline
89,2067.290409018704,0.22773975143265623,1,Baseline
89,708.955928209797,1.2453163277858252,2,Baseline
89,1036.3780373469824,1.0605210826791296,3,Baseline
89,1268.3282728207546,0.22773975143265623,4,Baseline
89,1561.4830997088693,0.4344883050469482,5,Baseline
28,1859.073406023843,0.7361951288518134,1,Baseline
28,769.6198675034929,1.073449359797789,2,Baseline
28,1133.6062362311302,0.859512424555354,3,Baseline
28,1152.7778996644686,0.7361951288518134,4,Baseline
28,867.9316425632436,1.0555676959888438,5,Baseline
149,2269.0858740192766,0.3805955118434719,1,Baseline
149,2062.547435968852,0.3805955118434719,2,Baseline
149,1068.7898962309832,0.9704514694979505,3,Baseline
149,1165.2575831912989,0.8102808787664636,4,Baseline
149,1301.6440893436873,0.5545537116397504,5,Baseline
170,763.9838051374198,1.2271842813389637,1,Baseline
170,924.9776523936263,1.056237386422667,2,Baseline
170,839.3044793280329,1.2271842813389637,3,Baseline
170,840.9075283356964,1.056237386422667,4,Baseline
170,818.4185692047083,1.1378482648645536,5,Baseline
69,1652.647645518438,0.41272696811476844,1,Baseline
69,900.4775406314559,1.0545814924527537,2,Baseline
69,1065.6217443397004,1.0607737815520941,3,Baseline
69,1539.266344761952,0.41272696811476844,4,Baseline
69,1178.9273897164385,1.0564876620526356,5,Baseline
129,1372.0870448234607,0.8080432182342305,1,Baseline
129,886.4524870992427,1.0472300427841563,2,Baseline
129,1145.661463928031,0.8080432182342305,3,Baseline
129,992.7144880554042,1.0519929356390545,4,Baseline
129,1062.4865408794753,0.9223532176144691,5,Baseline
110,1550.0098088964949,0.6928644039638675,1,Baseline
110,1855.0024394637821,0.6928644039638675,2,Baseline
110,1385.5294199006971,0.8285233136116538,3,Baseline
110,1356.5026403627937,0.8285233136116538,4,Baseline
110,842.3292203564125,0.8576213164215059,5,Baseline
90,2081.7794456598554,0.5810224710352707,1,Baseline
90,2026.5765553184651,0.48928827924994345,2,Baseline
90,1164.904661159833,0.7543186924004176,3,Baseline
90,852.7151324704672,0.8391992181979036,4,Baseline
90,1154.733695835125,0.48928827924994345,5,Baseline
48,1425.7335100418502,0.8754641971456332,1,Baseline
48,812.10364824276,1.079904023551123,2,Baseline
48,811.6643566798233,1.1595089234551408,3,Baseline
48,1161.3059714746687,0.8754641971456332,4,Baseline
48,1215.5824843046296,0.9865240104599217,5,Baseline
9,1871.5410268100904,0.4235466095244205,1,Baseline
9,801.2257019878882,1.245766466885112,2,Baseline
9,1018.6768614101801,0.5829403507867487,3,Baseline
9,1139.4095053444892,1.0180108095925733,4,Baseline
9,2054.3612567759383,0.4235466095244205,5,Baseline
29,1482.8209497269404,0.5934570400022012,1,Baseline
29,1265.9451302291036,0.996116738381717,2,Baseline
29,1382.7601320807523,0.5934570400022012,3,Baseline
29,959.9219128225346,1.0315654286116374,4,Baseline
29,939.3239900944913,1.0850325518687176,5,Baseline
171,1569.6914155652541,0.8245475847755406,1,Baseline
171,1565.248500832527,0.8245475847755406,2,Baseline
171,919.0138808418518,1.0271592837826156,3,Baseline
171,803.7605741437626,1.171539738417529,4,Baseline
171,1209.7761504016482,0.9353509701049784,5,Baseline
191,2208.9021630171846,0.2498502414068055,1,Baseline
191,1848.33829500794,0.2498502414068055,2,Baseline
191,1202.658820887381,0.9987772173921596,3,Baseline
191,1259.888788897878,0.3365045611094349,4,Baseline
191,797.8735173950906,1.3385456815250225,5,Baseline
70,1139.2486492992666,1.0288218613526574,1,Baseline
70,1114.900971248064,1.0264748919776765,2,Baseline
70,1060.4455222227964,1.1782368877797837,3,Baseline
70,687.4882654579484,1.2246749690160073,4,Baseline
70,850.932695314529,1.0264748919776765,5,Baseline
150,1098.0058772620946,0.8033073401865987,1,Baseline
150,813.0807879329435,1.1744499090975384,2,Baseline
150,806.9899831900798,1.041149526594509,3,Baseline
150,1049.688855303884,0.8033073401865987,4,Baseline
150,700.6757441959381,1.1744499090975384,5,Baseline
130,1832.2227321782357,0.350988166770223,1,Baseline
130,1120.567549321522,1.0611882972060787,2,Baseline
130,998.1892995872679,0.8166854477514376,3,Baseline
130,1254.1938078229816,0.350988166770223,4,Baseline
130,1339.1258810876568,0.8166854477514376,5,Baseline
10,1209.7414733094965,0.45637619196099644,1,Baseline
10,947.9340559342138,1.0523194619364602,2,Baseline
10,1213.5667412155994,0.45637619196099644,3,Baseline
10,882.0413048524557,1.0523194619364602,4,Baseline
10,753.6752514379317,1.1529184603304645,5,Baseline
30,1898.950015994489,0.5885392682865238,1,Baseline
30,891.2164052223649,1.1395626598061235,2,Baseline
30,935.2832519624671,0.9536235039622498,3,Baseline
30,1174.1831099177007,0.5885392682865238,4,Baseline
30,1705.1768179572143,0.6841103025530484,5,Baseline
91,2461.089918839118,0.5507617938872243,1,Baseline
91,1353.296091580637,0.5507617938872243,2,Baseline
91,982.9189475795199,0.9415109162267583,3,Baseline
91,1061.2260193200625,1.1037434815645137,4,Baseline
91,1634.5717625193872,0.5965566774354504,5,Baseline
172,831.423484951566,1.2409751832989813,1,Baseline
172,749.1429138368226,1.1891881919795608,2,Baseline
172,735.5097928919829,1.2121174227672906,3,Baseline
172,841.2873754584544,1.2508789273495613,4,Baseline
172,736.8905985407312,1.1891881919795608,5,Baseline
71,984.7864377662061,0.8678213419031647,1,Baseline
71,770.6460102051361,1.2124758700865788,2,Baseline
71,799.928546689524,1.2068429800486942,3,Baseline
71,959.0563604276641,0.8678213419031647,4,Baseline
71,858.2117830844281,1.2124758700865788,5,Baseline
111,1831.4421279663432,0.6176354728123693,1,Baseline
111,1559.3971932806512,0.8925428606738313,2,Baseline
111,1342.5010154179272,0.6176354728123693,3,Baseline
111,969.7659384395281,0.8654140516937988,4,Baseline
111,798.8406379961273,1.3403810870038506,5,Baseline
151,1098.4619115486548,1.0648438267988347,1,Baseline
151,720.4470644217816,1.2983260952388482,2,Baseline
151,747.7926116622109,1.1369394678032265,3,Baseline
151,672.1095462419016,1.2983260952388482,4,Baseline
151,1155.9730983537052,1.0648438267988347,5,Baseline
192,2380.424015928976,0.15126941547848358,1,Baseline
192,955.3084920480134,0.9601880105085214,2,Baseline
192,987.1896065955467,0.9966984930218534,3,Baseline
192,1377.9281959226132,0.7999457764303953,4,Baseline
192,2396.3231224586525,0.15126941547848358,5,Baseline
49,1477.346567568693,0.30396510966354134,1,Baseline
49,791.2192044194671,1.1734606465921933,2,Baseline
49,1597.6654096548252,0.30396510966354134,3,Baseline
49,865.1623740176757,1.1734606465921933,4,Baseline
49,647.3466780615515,1.2686600444815055,5,Baseline
173,2628.648001872782,0.2691750476159216,1,Baseline
173,1486.773219395661,0.2691750476159216,2,Baseline
173,873.0091777592062,1.2914970370212984,3,Baseline
173,1147.6461897740676,0.8809275493799684,4,Baseline
173,1720.6516106820216,0.29487599387802693,5,Baseline
152,1173.58138510474,0.7270988614168526,1,Baseline
152,768.4836649190175,1.2140022252791502,2,Baseline
152,784.1890375213507,1.177708745507146,3,Baseline
152,1012.5601857835884,0.7270988614168526,4,Baseline
152,979.424010362913,1.194376734365415,5,Baseline
112,2304.4677390553143,0.36707195570878237,1,Baseline
112,945.5490895900326,0.8930618485561422,2,Baseline
112,1567.1148172599533,0.36707195570878237,3,Baseline
112,669.6207226740004,1.3224498613208375,4,Baseline
112,1759.6511692900135,0.6435218414309969,5,Baseline
11,1433.7225760706106,0.908816834195843,1,Baseline
11,1031.983857696618,1.0682953176763206,2,Baseline
11,1111.5116022267234,0.908816834195843,3,Baseline
11,683.2486638435998,1.0682953176763206,4,Baseline
11,1318.2892736841573,0.913458134275779,5,Baseline
31,2546.9545831386176,0.20942338263716564,1,Baseline
31,1247.7024539860242,0.5567873583970455,2,Baseline
31,790.1487380614848,1.1812984960593347,3,Baseline
31,1153.630032857965,0.7991872518125325,4,Baseline
31,1705.0624182168317,0.20942338263716564,5,Baseline
92,1089.1839536940843,0.8730339934101579,1,Baseline
92,1208.988987389504,0.8730339934101579,2,Baseline
92,1183.616606199775,1.0185379300621193,3,Baseline
92,951.1166070229287,1.0706161602136737,4,Baseline
92,987.8983427257396,1.0185379300621193,5,Baseline
50,1672.7034965028627,0.7354385057577799,1,Baseline
50,1591.2567637640368,0.581576114741471,2,Baseline
50,904.4189151902124,1.0318671263716457,3,Baseline
50,908.0109878631895,0.7882354708109185,4,Baseline
50,1257.3865927465076,0.581576114741471,5,Baseline
72,844.1250754492268,1.050202287620572,1,Baseline
