run_id,cost,dmin,player_id,ego
194,592.1843249199846,1.4127509959955524,1,InferEQ
194,450.09578051582565,1.6088968366070024,2,InferEQ
194,463.772351318175,1.4127509959955524,3,InferEQ
35,644.1862962276623,1.1814710880302381,1,InferEQ
35,666.919183176454,1.1814710880302381,2,InferEQ
35,461.46719395191036,1.4249236829475154,3,InferEQ
175,673.3787013661538,1.2358615035784914,1,InferEQ
175,667.054527156676,1.2358615035784914,2,InferEQ
175,476.6084067391288,1.3127920854399322,3,InferEQ
76,868.8401743154934,0.8333541375313759,1,InferEQ
76,952.5572003779408,0.8333541375313759,2,InferEQ
76,497.4326963446896,1.3346435983871114,3,InferEQ
135,746.9626029456655,1.2523381524744845,1,InferEQ
135,709.5830849798526,1.2230981171750608,2,InferEQ
135,687.7422408293462,1.2230981171750608,3,InferEQ
115,653.8299293815026,1.310442203383996,1,InferEQ
115,653.8040936500315,1.310482982390423,2,InferEQ
115,653.82746899887,1.310442203383996,3,InferEQ
155,633.8723295195495,1.2886581824867833,1,InferEQ
155,620.4587577654911,1.2886581824867833,2,InferEQ
155,464.9705878408314,1.4027942386265417,3,InferEQ
95,627.6827088688059,1.3104766047297516,1,InferEQ
95,464.84219200615274,1.406283386105304,2,InferEQ
95,628.9176646356544,1.3104766047297516,3,InferEQ
55,768.5287645344943,1.1709630278027456,1,InferEQ
55,774.2372608575936,1.1161982762755929,2,InferEQ
55,856.6412482918448,1.1161982762755929,3,InferEQ
16,675.4829642714786,1.2968548425822535,1,InferEQ
16,474.1211760125239,1.3701294510468636,2,InferEQ
16,642.4606911329673,1.2968548425822535,3,InferEQ
195,809.3004470658735,1.1401100173631866,1,InferEQ
195,674.3619645343742,1.1963233655239625,2,InferEQ
195,654.7883062837192,1.1401100173631866,3,InferEQ
36,866.6131580730204,0.8376050944197274,1,InferEQ
36,948.1087447479448,0.8376050944197274,2,InferEQ
36,496.9716543353453,1.3374087681013902,3,InferEQ
176,687.3293407271967,1.376992212972716,1,InferEQ
176,627.6930129720997,1.316872978400947,2,InferEQ
176,640.5056303216052,1.316872978400947,3,InferEQ
116,593.2859390154582,1.4131649554050676,1,InferEQ
116,450.0920834377693,1.6068139281355889,2,InferEQ
116,463.55701983982374,1.4131649554050676,3,InferEQ
77,767.798656463015,1.0665884639565626,1,InferEQ
77,674.6887261125227,1.2358463786034866,2,InferEQ
77,772.0859472943913,1.0665884639565626,3,InferEQ
56,644.0715960691097,1.18244892311389,1,InferEQ
56,666.4140885941974,1.18244892311389,2,InferEQ
56,462.0456468873447,1.4231283208918724,3,InferEQ
136,674.2697954970018,1.1748450581822234,1,InferEQ
136,600.475757299533,1.287934105714365,2,InferEQ
136,797.5926298787682,1.1748450581822234,3,InferEQ
156,634.3636063151673,1.235643558236662,1,InferEQ
156,464.49536944178635,1.403375497270579,2,InferEQ
156,662.1040974106515,1.235643558236662,3,InferEQ
196,592.5354700063133,1.4117347165908767,1,InferEQ
196,450.0811571684282,1.6047347432178913,2,InferEQ
196,464.15644795283305,1.4117347165908767,3,InferEQ
96,729.8446222535463,1.1873086043839176,1,InferEQ
96,894.5001317459029,0.9008580782896566,2,InferEQ
96,1127.2710837465038,0.9008580782896566,3,InferEQ
17,606.7041555569566,1.4842011596595046,1,InferEQ
17,450.06891470986926,1.7250875014922127,2,InferEQ
17,453.69872248058635,1.4842011596595046,3,InferEQ
37,592.3428597710912,1.4866335061647489,1,InferEQ
37,450.1956161798327,1.5169943870828075,2,InferEQ
37,453.6293323402235,1.4866335061647489,3,InferEQ
177,699.9164341697095,1.3346158025891228,1,InferEQ
177,647.623267343914,1.3176757215989572,2,InferEQ
177,635.6314833634775,1.3176757215989572,3,InferEQ
117,949.3111989382805,0.9812213992559231,1,InferEQ
117,748.9179623329281,0.9812213992559231,2,InferEQ
117,593.7734439127316,1.183455351804439,3,InferEQ
78,644.1788240592784,1.1813700813991053,1,InferEQ
78,667.031622735652,1.1813700813991053,2,InferEQ
78,461.51281143581593,1.4247768058784298,3,InferEQ
57,631.0847070507788,1.2919777532827388,1,InferEQ
57,618.6182883558281,1.2919777532827388,2,InferEQ
57,465.45083592827444,1.4025127917088682,3,InferEQ
137,619.8161697629904,1.2879963736338504,1,InferEQ
137,464.68438621216717,1.4043614437350238,2,InferEQ
137,634.2460149608148,1.2879963736338504,3,InferEQ
157,593.0349767635289,1.484112064175906,1,InferEQ
157,450.2457721184495,1.5177847986795092,2,InferEQ
157,454.1312316757886,1.484112064175906,3,InferEQ
97,662.1953529478504,1.2857043802848733,1,InferEQ
97,484.95587775772765,1.3471956055797059,2,InferEQ
97,645.6124057759371,1.2857043802848733,3,InferEQ
197,592.2019906982738,1.4126961333720587,1,InferEQ
197,450.1358437089415,1.6091652233935563,2,InferEQ
197,463.7841381323214,1.4126961333720587,3,InferEQ
38,578.013612590189,1.4069629647971162,1,InferEQ
38,451.800262483389,1.4342550230300144,2,InferEQ
38,463.8002042840646,1.4069629647971162,3,InferEQ
18,691.0959014026887,1.3688918336344236,1,InferEQ
18,630.3901435878611,1.3173373178540508,2,InferEQ
18,643.1524710299988,1.3173373178540508,3,InferEQ
79,578.0925287242684,1.4068005676181925,1,InferEQ
79,451.7386600052913,1.4341422110662776,2,InferEQ
79,463.8619508472487,1.4068005676181925,3,InferEQ
178,591.8519060275628,1.486642720868894,1,InferEQ
178,450.2955195891518,1.5209696910451462,2,InferEQ
178,453.62434783856054,1.486642720868894,3,InferEQ
118,621.727431405951,1.2867143830909396,1,InferEQ
118,464.8009742593837,1.4038484578902393,2,InferEQ
118,634.0064852164802,1.2867143830909396,3,InferEQ
58,691.2718603744169,1.3679271389292682,1,InferEQ
58,631.6009858391492,1.317549040450728,2,InferEQ
58,643.3791051869606,1.317549040450728,3,InferEQ
158,701.7900830333057,1.2057312044402047,1,InferEQ
158,724.9923980929237,1.2159996690400763,2,InferEQ
158,734.4543094401294,1.2057312044402047,3,InferEQ
138,684.2709885843299,1.1516539463196582,1,InferEQ
138,715.6581438983249,1.1516539463196582,2,InferEQ
138,691.6327484543501,1.235978467074219,3,InferEQ
98,633.2855027924099,1.2377425211921886,1,InferEQ
98,464.3743795825091,1.4040694854555464,2,InferEQ
98,662.5494957008225,1.2377425211921886,3,InferEQ
198,733.946176332588,1.217829834651073,1,InferEQ
198,707.532121231161,1.1840422242109363,2,InferEQ
198,769.2378179800315,1.1840422242109363,3,InferEQ
39,992.5580090853721,0.8470428672425513,1,InferEQ
39,831.0778654352422,1.0971428852987504,2,InferEQ
39,950.6750904814207,0.8470428672425513,3,InferEQ
19,632.1741533009922,1.2395458436174789,1,InferEQ
19,464.3990814609243,1.4039232375692945,2,InferEQ
19,660.7960324693712,1.2395458436174789,3,InferEQ
80,695.2359518282142,1.3011667282792372,1,InferEQ
80,610.8929196073426,1.3313561018701443,2,InferEQ
80,513.3714332664368,1.3011667282792372,3,InferEQ
179,732.6334268343142,1.1879472401870201,1,InferEQ
179,470.20834465757036,1.2944506646759784,2,InferEQ
179,656.1690546268233,1.1879472401870201,3,InferEQ
119,675.5476391491213,1.2958783798563822,1,InferEQ
119,473.98602340544426,1.370804663312055,2,InferEQ
119,643.8593544021824,1.2958783798563822,3,InferEQ
59,578.0770465197977,1.4067382577983125,1,InferEQ
59,451.7444559490616,1.4342194878670855,2,InferEQ
59,463.89054407893167,1.4067382577983125,3,InferEQ
139,658.7973509629757,1.3037801279585943,1,InferEQ
139,484.52127282910806,1.3483908072812738,2,InferEQ
139,634.4434777852827,1.3037801279585943,3,InferEQ
199,593.443889481585,1.4133194794674857,1,InferEQ
199,450.11755044949837,1.606798447916597,2,InferEQ
199,463.4769507560818,1.4133194794674857,3,InferEQ
40,581.1422549493905,1.4066417531804243,1,InferEQ
40,452.02799318055577,1.429664966488664,2,InferEQ
40,463.74998939475506,1.4066417531804243,3,InferEQ
159,644.0702420960827,1.3008933100593048,1,InferEQ
159,616.232927534649,1.3008933100593048,2,InferEQ
159,455.1032362360835,1.4669569221912906,3,InferEQ
99,647.5336072118786,1.2754308443261795,1,InferEQ
99,491.5474053772672,1.311003891951366,2,InferEQ
99,643.494802467147,1.2754308443261795,3,InferEQ
20,630.9794489217054,1.2914099666948928,1,InferEQ
20,618.6679113868981,1.2914099666948928,2,InferEQ
20,464.86374392603443,1.4036373498346901,3,InferEQ
180,633.3076522797123,1.2376191312842189,1,InferEQ
180,464.36900881658835,1.4038333798732525,2,InferEQ
180,661.5808112138606,1.2376191312842189,3,InferEQ
120,736.5218592214384,1.2231019518715731,1,InferEQ
120,453.54070523409797,1.4321607572793442,2,InferEQ
120,640.1618516570078,1.2231019518715731,3,InferEQ
140,662.4318082000359,1.2328703118141415,1,InferEQ
140,660.7204521017063,1.2812369954583696,2,InferEQ
140,686.6262102559001,1.2328703118141415,3,InferEQ
160,737.6312197428967,1.2840575611534761,1,InferEQ
160,452.60479354629126,1.4541204680882003,2,InferEQ
160,607.2309522964894,1.2840575611534761,3,InferEQ
200,866.4552266926598,0.8381825937690074,1,InferEQ
200,948.5875201212491,0.8381825937690074,2,InferEQ
200,497.13925724313845,1.3362868447497638,3,InferEQ
60,1115.3242887059062,0.9426780262166322,1,InferEQ
60,862.6218527526953,0.9527722910266275,2,InferEQ
60,1253.7651995749884,0.9426780262166322,3,InferEQ
100,606.8639346546458,1.4833219720208555,1,InferEQ
100,450.1087502423469,1.7241582037266272,2,InferEQ
100,453.8551452865868,1.4833219720208555,3,InferEQ
181,630.9271739500003,1.291468662263093,1,Baseline
181,618.6523497636504,1.291468662263093,2,Baseline
181,464.88222943302884,1.4036445575362448,3,Baseline
41,1104.9430455332913,0.8482934747025486,1,Baseline
41,992.9103421458993,0.8482934747025486,2,Baseline
41,515.6368662113408,1.2107301914834696,3,Baseline
121,662.6045830633392,1.232284665144248,1,Baseline
121,660.6780386586098,1.281230484581115,2,Baseline
121,686.8663847615752,1.232284665144248,3,Baseline
21,2173.1185729827343,0.1613347681357731,1,Baseline
21,1188.6887946861214,0.7349498656338261,2,Baseline
21,2048.59565756025,0.1613347681357731,3,Baseline
81,1505.8382222212476,0.5679399549926649,1,Baseline
81,791.8500609020783,0.7439611829874817,2,Baseline
81,1166.4968447705958,0.5679399549926649,3,Baseline
141,1422.5287296041154,0.11436532747391336,1,Baseline
141,1494.5911094546475,0.11436532747391336,2,Baseline
141,813.869398692405,1.2041504066731916,3,Baseline
161,1614.759889761217,0.2578121490914085,1,Baseline
161,1006.417355809226,0.7970646362279132,2,Baseline
161,1464.568109875735,0.2578121490914085,3,Baseline
61,1077.8631709607234,0.8846228484380569,1,Baseline
61,1012.9283851653885,0.8846228484380569,2,Baseline
61,474.03734726821364,1.3868761546482684,3,Baseline
101,1443.2563003381736,0.5076468836202426,1,Baseline
101,1428.6655286970504,0.5076468836202426,2,Baseline
101,485.28466890485043,1.328507185798778,3,Baseline
1,1486.0258120310234,0.6127269599822476,1,Baseline
1,1350.0748972420563,0.6127269599822476,2,Baseline
1,629.7162954125896,1.0487454112695305,3,Baseline
82,717.0803416403496,1.2215896183862194,1,Baseline
82,697.8438767376697,1.218920735135169,2,Baseline
82,726.7102273529648,1.218920735135169,3,Baseline
42,630.8832154791787,1.2915175802103214,1,Baseline
42,618.7048167559697,1.2915175802103214,2,Baseline
42,464.9547751872813,1.403424806147508,3,Baseline
22,618.6847386521993,1.2914822667639594,1,Baseline
22,464.91188926881904,1.4035227402909503,2,Baseline
22,630.9116731081768,1.2914822667639594,3,Baseline
182,841.0826426243501,1.0803590961240346,1,Baseline
182,463.7729042631913,1.3371807857179132,2,Baseline
182,642.1774495260712,1.0803590961240346,3,Baseline
102,642.5012975003538,1.2768911865662453,1,Baseline
102,646.6911761828618,1.2768911865662453,2,Baseline
102,491.3980529605115,1.3110869935828946,3,Baseline
162,653.2598425017485,1.184853397416193,1,Baseline
162,660.7497665012744,1.184853397416193,2,Baseline
162,453.64548252940824,1.4931938686803896,3,Baseline
122,591.8332117137406,1.486467036295739,1,Baseline
122,450.2359540157309,1.5208612919972366,2,Baseline
122,453.6719110248398,1.486467036295739,3,Baseline
2,669.3870522021574,1.2432310085849048,1,Baseline
2,657.821553779246,1.2432310085849048,2,Baseline
2,473.7761669023567,1.322252042717101,3,Baseline
62,1329.0949001611473,1.0574787335282,1,Baseline
62,567.1665534560607,1.0574787335282,2,Baseline
62,870.3879629031572,1.0832227520304636,3,Baseline
142,1041.1750699770353,0.9096853178947836,1,Baseline
142,919.6489313303376,0.9096853178947836,2,Baseline
142,504.93160169089134,1.2616519909790553,3,Baseline
83,852.2495312502311,1.2052434281936486,1,Baseline
83,616.2891710197307,1.292592534521919,2,Baseline
83,576.2230208387335,1.2052434281936486,3,Baseline
43,578.0150177861792,1.4067692685708353,1,Baseline
43,451.6997751316557,1.4343291461739311,2,Baseline
43,463.89239518896375,1.4067692685708353,3,Baseline
23,1115.4879281712163,0.7554900524489547,1,Baseline
23,462.0065140095119,1.3617240505246986,2,Baseline
23,1315.0698839653114,0.7554900524489547,3,Baseline
163,1253.476803340594,0.7095020903972713,1,Baseline
163,832.5982606785594,0.7095020903972713,2,Baseline
163,534.4337870934389,1.221251310193925,3,Baseline
103,1114.9998114316063,0.7556329934130396,1,Baseline
103,461.94145721218337,1.3617695287283738,2,Baseline
103,1313.9249870115689,0.7556329934130396,3,Baseline
63,578.0063001127851,1.4067821332647572,1,Baseline
63,451.69388634356386,1.4342899088094805,2,Baseline
63,463.887793770229,1.4067821332647572,3,Baseline
123,810.789469085615,1.044408468471384,1,Baseline
123,746.6739295258308,1.044408468471384,2,Baseline
123,603.748958090356,1.2005970337591063,3,Baseline
183,1180.4349695301692,0.7938046230695883,1,Baseline
183,1120.7660364512585,0.7938046230695883,2,Baseline
183,480.87424489665307,1.3708035388642847,3,Baseline
3,816.7942083671238,0.9818398285527139,1,Baseline
3,885.1378362864572,0.9818398285527139,2,Baseline
3,542.3764533429484,1.274131096787486,3,Baseline
143,1450.150996903185,0.1552405997000052,1,Baseline
143,735.833244263466,1.2598197483619111,2,Baseline
143,1341.0805366184918,0.1552405997000052,3,Baseline
44,1487.1367798284343,0.0812878010591321,1,Baseline
44,465.2615752148427,1.364137097790314,2,Baseline
44,1486.2139636275695,0.0812878010591321,3,Baseline
24,603.7173098417461,1.422993167120525,1,Baseline
24,450.0616811069122,1.6464185082632858,2,Baseline
24,460.1796311805263,1.422993167120525,3,Baseline
84,1430.8264115380564,0.22035625510790124,1,Baseline
84,722.723608372571,1.27588502344473,2,Baseline
84,1288.7736929603436,0.22035625510790124,3,Baseline
124,656.6397487402348,1.314229658202249,1,Baseline
124,484.1335163564127,1.3500384161575103,2,Baseline
124,629.0530704420555,1.314229658202249,3,Baseline
104,1569.988742848758,0.19639348273353724,1,Baseline
104,737.4247498651765,1.124400308466338,2,Baseline
104,1430.5864603624846,0.19639348273353724,3,Baseline
184,703.1179329239233,1.2376060939740239,1,Baseline
184,710.802536043686,1.2376060939740239,2,Baseline
184,719.4686550805344,1.2492948063097165,3,Baseline
164,756.0469445653811,1.093803501244423,1,Baseline
164,730.0245132585826,1.093803501244423,2,Baseline
164,546.6713877331692,1.2775601388381512,3,Baseline
64,1832.9382154483392,0.22248726708573666,1,Baseline
64,691.4596288940148,1.1767065213089856,2,Baseline
64,1379.4406339943148,0.22248726708573666,3,Baseline
144,642.6368250133428,1.2765410679523246,1,Baseline
144,646.8166023270614,1.2765410679523246,2,Baseline
144,491.364785155395,1.3108191682466235,3,Baseline
4,1124.9627315991897,0.9694139613707781,1,Baseline
4,673.0281439896137,0.9694139613707781,2,Baseline
4,470.9366532444099,1.3915260300877816,3,Baseline
25,578.0250133349081,1.4066923097461366,1,Baseline
25,451.77449657878384,1.434319666188946,2,Baseline
25,463.9143293638021,1.4066923097461366,3,Baseline
45,807.2216191382475,1.1409875055672312,1,Baseline
45,687.0773607078277,1.1409875055672312,2,Baseline
45,619.8078206023332,1.1505295781456126,3,Baseline
125,1763.3522143515313,0.10768887398511887,1,Baseline
125,701.5590553976385,1.153847981923605,2,Baseline
125,1436.6886271272363,0.10768887398511887,3,Baseline
165,644.1731539006169,1.1814870662036243,1,Baseline
165,666.8611293302156,1.1814870662036243,2,Baseline
165,461.5276405013389,1.424725220569698,3,Baseline
105,763.9217219900587,1.3792032449124216,1,Baseline
105,601.2135003326385,1.336831074851635,2,Baseline
105,494.8874199279262,1.336831074851635,3,Baseline
145,591.7236327117695,1.4867036998057788,1,Baseline
145,450.19817526501816,1.5205661478995327,2,Baseline
145,453.61213105276795,1.4867036998057788,3,Baseline
185,1383.4031200422448,0.1267006210592814,1,Baseline
185,1434.8653367980264,0.1267006210592814,2,Baseline
185,745.5498205161094,1.2765592978725504,3,Baseline
85,2009.9221844506612,0.24070148448302592,1,Baseline
85,1313.4771201653293,0.24070148448302592,2,Baseline
85,1364.1080266211218,0.42645372666567766,3,Baseline
65,934.2199106079363,0.9761378714492073,1,Baseline
65,632.9824599753053,0.9761378714492073,2,Baseline
65,621.9340222414154,1.3242987698762905,3,Baseline
5,1015.5912987986085,1.092787878417452,1,Baseline
5,660.2570852366632,1.1853863767953798,2,Baseline
5,635.8994041833183,1.092787878417452,3,Baseline
126,958.6247987320775,0.9853869325995498,1,Baseline
126,615.5046901453779,0.9853869325995498,2,Baseline
126,458.3535710200636,1.4178613710717283,3,Baseline
46,908.7060883765287,0.8540914139097558,1,Baseline
46,652.3916258957822,1.264509860503976,2,Baseline
46,927.5612393398013,0.8540914139097558,3,Baseline
26,1334.7799070395595,0.5430954010552004,1,Baseline
26,1234.86107840827,0.5430954010552004,2,Baseline
26,696.8979690996499,1.1205547248423433,3,Baseline
146,967.8403368467443,1.078842562653296,1,Baseline
146,740.1069460961924,1.078842562653296,2,Baseline
146,594.7267897709909,1.174410954154035,3,Baseline
166,743.8286722522407,1.2383003215808195,1,Baseline
166,491.6678823183847,1.2410376489660562,2,Baseline
166,570.819561831157,1.2383003215808195,3,Baseline
186,798.7618943025194,1.1072123053752319,1,Baseline
186,457.67177712007316,1.3733071085910602,2,Baseline
186,635.8359636593387,1.1072123053752319,3,Baseline
66,1550.364939205679,0.5711706419554858,1,Baseline
66,883.0910918559948,0.9092863536994743,2,Baseline
66,1413.5957734244123,0.5711706419554858,3,Baseline
86,592.9941487892555,1.4867489300774983,1,Baseline
86,450.37600022079124,1.5048819358199568,2,Baseline
86,453.5998189409945,1.4867489300774983,3,Baseline
106,746.9595336788334,1.250834556486206,1,Baseline
106,487.2473354984306,1.2595195734635836,2,Baseline
106,564.7606929415124,1.250834556486206,3,Baseline
127,2109.8763251393725,0.13965887315434192,1,Baseline
127,1385.432115520646,0.5311027804037436,2,Baseline
127,1436.8717137515846,0.13965887315434192,3,Baseline
6,1609.0682776052797,0.28575932847664826,1,Baseline
6,917.8576127487748,1.1081975528066021,2,Baseline
6,1554.6821701330744,0.28575932847664826,3,Baseline
47,1049.9365116904225,0.86498606815777,1,Baseline
47,977.2035479142544,0.86498606815777,2,Baseline
47,498.83606541467344,1.270145371157645,3,Baseline
147,669.5335210366441,1.2432446613455863,1,Baseline
147,657.7459280345339,1.2432446613455863,2,Baseline
147,473.7675212243742,1.3223715306471113,3,Baseline
27,626.2594023576459,1.2134982602772244,1,Baseline
27,464.8797457601296,1.4071824945924636,2,Baseline
27,670.2085516453553,1.2134982602772244,3,Baseline
167,726.6105997833035,1.2188095605019664,1,Baseline
167,698.1403452125742,1.2188095605019664,2,Baseline
167,717.0776608033686,1.2212142486689037,3,Baseline
107,626.3006953821102,1.2134681381671575,1,Baseline
107,464.8860854963671,1.4072394607975083,2,Baseline
107,670.3453337042974,1.2134681381671575,3,Baseline
87,662.5701130817931,1.2322516303055884,1,Baseline
87,660.6360723996215,1.281332726594641,2,Baseline
87,686.899995175391,1.2322516303055884,3,Baseline
67,1585.4268155703605,0.4731358452789353,1,Baseline
67,782.4502339371526,1.15890630261891,2,Baseline
67,1475.5134045085986,0.4731358452789353,3,Baseline
187,826.760278671427,1.2237980810934335,1,Baseline
187,615.7915249109595,1.2952987434253984,2,Baseline
187,565.3148697339901,1.2237980810934335,3,Baseline
128,592.2718287407638,1.4123262779603056,1,Baseline
128,450.06953345917003,1.6094439442913382,2,Baseline
128,463.94555713284217,1.4123262779603056,3,Baseline
48,644.1939462494987,1.1814532811727771,1,Baseline
48,667.0028091002891,1.1814532811727771,2,Baseline
48,461.49737940833444,1.4247985750284589,3,Baseline
7,644.2103166432119,1.1814283012710423,1,Baseline
7,666.8568306720786,1.1814283012710423,2,Baseline
7,461.4586044288931,1.4248674782373396,3,Baseline
148,664.8738104182876,1.2597194149538136,1,Baseline
148,673.9026848039637,1.2597194149538136,2,Baseline
148,638.9778167889192,1.3118277886772023,3,Baseline
168,687.2203886850109,1.380227769972794,1,Baseline
168,625.9732197391774,1.3162891932241292,2,Baseline
168,639.4867392826377,1.3162891932241292,3,Baseline
188,729.1384326293168,1.0983021542105158,1,Baseline
188,774.797326585308,1.0983021542105158,2,Baseline
188,709.2914418740656,1.2764234798574734,3,Baseline
28,1772.7670334878583,0.5388838059123348,1,Baseline
28,798.8728329824602,0.7945775868768061,2,Baseline
28,1021.4784106813637,0.5388838059123348,3,Baseline
108,591.8264047174109,1.4866031240797866,1,Baseline
108,450.2323367042917,1.5205653319601284,2,Baseline
108,453.6317071493478,1.4866031240797866,3,Baseline
88,1574.8335118790037,0.04102514417329595,1,Baseline
88,505.6957669830233,1.2272800666784711,2,Baseline
88,1470.3119385986315,0.04102514417329595,3,Baseline
68,1365.6349477865235,0.6592714584424177,1,Baseline
68,1113.9604585779698,0.6592714584424177,2,Baseline
68,1046.3827140101212,0.9763347292926282,3,Baseline
129,1483.2191970173508,0.09406427120202801,1,Baseline
129,1487.8442538953568,0.09406427120202801,2,Baseline
129,466.58885709050577,1.372859684187532,3,Baseline
49,626.2210993761545,1.21374061430439,1,Baseline
49,464.8807434120163,1.4072505016553378,2,Baseline
49,670.1210314025507,1.21374061430439,3,Baseline
149,914.7289191536237,1.0250411639071872,1,Baseline
149,595.6647414959599,1.0250411639071872,2,Baseline
149,460.7037110936031,1.401785124406224,3,Baseline
8,1169.447368423885,0.7785557050270905,1,Baseline
8,1097.2695014032472,0.7785557050270905,2,Baseline
8,532.5182617077107,1.2206793880185571,3,Baseline
189,653.0871275061215,1.1849393101047667,1,Baseline
189,660.8110249585284,1.1849393101047667,2,Baseline
189,453.6243017803963,1.4933257980981183,3,Baseline
29,683.647273811025,1.3658239081449743,1,Baseline
29,638.4171501014932,1.3658239081449743,2,Baseline
29,464.77495620931484,1.4007535344230546,3,Baseline
169,1111.2238957045502,0.8730901917979653,1,Baseline
169,715.2534461347021,0.8730901917979653,2,Baseline
169,497.9477403993013,1.3057395896816335,3,Baseline
109,1593.7798131511124,0.471645852342443,1,Baseline
109,865.2863561456928,0.6041943923330487,2,Baseline
109,1173.7996393904143,0.471645852342443,3,Baseline
89,1112.5280895943986,0.99969588023844,1,Baseline
89,595.8809115558798,0.99969588023844,2,Baseline
89,627.5974528335403,1.3037804809519107,3,Baseline
130,746.9296819474266,1.1637607093490727,1,Baseline
130,694.3116435624428,1.1722107244526003,2,Baseline
130,804.3619394129523,1.1637607093490727,3,Baseline
69,1223.0883059418952,0.7378107733924641,1,Baseline
69,805.4052872347708,0.7378107733924641,2,Baseline
69,532.0053265329582,1.2281245003456085,3,Baseline
190,646.7958882047283,1.276623744425178,1,Baseline
190,491.37480052753824,1.3107082358487343,2,Baseline
190,642.6192028214296,1.276623744425178,3,Baseline
9,664.0640379427599,1.2788925866253102,1,Baseline
9,665.6092424395945,1.2788925866253102,2,Baseline
9,642.6637644984031,1.3066290617437202,3,Baseline
50,952.0747717349335,1.135344108246473,1,Baseline
50,536.4968374957026,1.135344108246473,2,Baseline
50,615.4205591484296,1.3132996692369219,3,Baseline
150,1025.2149157517215,0.9127653343547987,1,Baseline
150,1047.0709666789667,0.9127653343547987,2,Baseline
150,539.598339647806,1.240101343768637,3,Baseline
170,1574.8452161027244,0.040522053789390826,1,Baseline
170,505.6831594397626,1.2273863330850407,2,Baseline
170,1470.517698089433,0.040522053789390826,3,Baseline
30,1691.4348777566715,0.31992807624463004,1,Baseline
30,1320.780558987429,0.31992807624463004,2,Baseline
30,994.9832860493748,1.0814416756725436,3,Baseline
110,630.9389720874838,1.2915057185995034,1,Baseline
110,618.645288314523,1.2915057185995034,2,Baseline
110,464.9554157638394,1.4035192112267936,3,Baseline
90,1397.6940832733503,0.38894853646418603,1,Baseline
90,1477.8732252240115,0.38894853646418603,2,Baseline
90,746.9032547365578,1.0825894032222918,3,Baseline
70,1574.943096412738,0.04095037373082708,1,Baseline
70,505.66515517984766,1.2273429904938875,2,Baseline
70,1470.3826038659738,0.04095037373082708,3,Baseline
131,1488.0245786870923,0.2388676537880249,1,Baseline
131,1470.71722122245,0.2388676537880249,2,Baseline
131,682.9129219551527,1.221526460375561,3,Baseline
51,1948.7721288036548,0.14310315288428285,1,Baseline
51,1350.9982273753799,0.14310315288428285,2,Baseline
51,1259.0836517770526,0.6629965929994951,3,Baseline
151,592.1915716950442,1.4126926350493136,1,Baseline
151,450.14554745777235,1.609252213577006,2,Baseline
151,463.7866364806583,1.4126926350493136,3,Baseline
10,1545.3978884957571,0.3085091490804307,1,Baseline
10,924.0518113363188,0.8597164669674259,2,Baseline
10,1439.338436883573,0.3085091490804307,3,Baseline
191,1732.7066383301371,0.3160228504016238,1,Baseline
191,911.6718903974678,0.5237597725957746,2,Baseline
191,1272.1245334816522,0.3160228504016238,3,Baseline
91,1282.949537207791,0.7911863323856282,1,Baseline
91,780.5432550850682,0.7911863323856282,2,Baseline
91,463.3253708194292,1.4497643232965494,3,Baseline
31,802.5009993916494,1.0691351269465903,1,Baseline
31,733.3839667254867,1.0691351269465903,2,Baseline
31,604.0873842181151,1.191099090955026,3,Baseline
171,760.6709890941238,1.088708137833698,1,Baseline
171,732.2549540430441,1.088708137833698,2,Baseline
171,549.8414180281198,1.2725378199100639,3,Baseline
71,591.8260805116007,1.4865571650002563,1,Baseline
71,450.1731275591951,1.520421950465842,2,Baseline
71,453.63710224140226,1.4865571650002563,3,Baseline
111,1826.5004490803276,0.13356756808335743,1,Baseline
111,1207.5721519204096,0.8316434533137552,2,Baseline
111,1393.5161720744336,0.13356756808335743,3,Baseline
52,777.0243647048104,1.1555891320276008,1,Baseline
52,462.08052490089557,1.3529564380503802,2,Baseline
52,602.2554532525919,1.1555891320276008,3,Baseline
132,885.8017968742059,1.1462550839371624,1,Baseline
132,529.7190164305573,1.1462550839371624,2,Baseline
132,641.4986282537907,1.1465259322908856,3,Baseline
92,1539.8456881673749,0.2889714786084385,1,Baseline
92,757.3927343708309,1.11675466244268,2,Baseline
92,1419.9818247780202,0.2889714786084385,3,Baseline
152,1046.5158984915406,0.9963764188489159,1,Baseline
152,627.6748690057007,0.9963764188489159,2,Baseline
152,776.2689376880213,1.0119663346131287,3,Baseline
11,1034.2614032274273,0.9303587737852276,1,Baseline
11,908.7931087149759,0.9303587737852276,2,Baseline
11,507.9830077549418,1.2267640256294647,3,Baseline
32,1281.5448772972923,0.7858424173371473,1,Baseline
32,868.2561995182818,0.7858424173371473,2,Baseline
32,492.2662959415767,1.3303810555203943,3,Baseline
192,685.8152646804432,1.1578196796904914,1,Baseline
192,641.2241885909749,1.148137200053547,2,Baseline
192,818.5099530910315,1.148137200053547,3,Baseline
172,578.0324634391407,1.4067760691888922,1,Baseline
172,451.72501432820496,1.4344552700097162,2,Baseline
172,463.88520272755454,1.4067760691888922,3,Baseline
133,606.5853969562353,1.4841573338677956,1,Baseline
133,450.15533668343784,1.725711281611649,2,Baseline
133,453.6997748260027,1.4841573338677956,3,Baseline
53,577.9924891007709,1.4067511674023985,1,Baseline
