run_id,cost,dmin,player_id,ego
194,610.1744240639779,0.9733376454627628,2,InferEQ-
194,849.3832898878528,1.15688522278555,3,InferEQ-
113,997.6007635669308,1.0422519179247036,1,InferEQ-
113,605.55666971358,1.0422519179247036,2,InferEQ-
113,708.2273373911314,1.238600102000856,3,InferEQ-
36,702.5207009082123,1.3450337049098484,1,InferEQ-
36,648.9951828429181,1.3116429158492848,2,InferEQ-
36,638.4026154676745,1.3116429158492848,3,InferEQ-
136,925.400179612538,1.0715612859830832,1,InferEQ-
136,601.732210198662,1.0715612859830832,2,InferEQ-
136,810.5418201468418,1.175875590760819,3,InferEQ-
17,964.6318636206262,1.076609402444644,1,InferEQ-
17,834.2420466418719,1.076609402444644,2,InferEQ-
17,580.8880953774027,1.2072805269143339,3,InferEQ-
54,807.1440299524983,1.1736589330114653,1,InferEQ-
54,590.3344221006716,1.1736589330114653,2,InferEQ-
54,704.0641537456567,1.2392566387930624,3,InferEQ-
153,1032.1981285735264,1.0110425836471062,1,InferEQ-
153,609.5185457385954,1.0110425836471062,2,InferEQ-
153,710.075314677208,1.2389832736172917,3,InferEQ-
93,782.5928253013378,1.200003355083944,1,InferEQ-
93,701.3768649237447,1.2378856831602008,2,InferEQ-
93,588.0423627464958,1.200003355083944,3,InferEQ-
75,789.6466086757072,1.2629754275170104,1,InferEQ-
75,649.2604420187788,1.300408094820495,2,InferEQ-
75,685.440022282147,1.2629754275170104,3,InferEQ-
37,846.8782474807266,1.2027592846659951,1,InferEQ-
37,624.19296659284,1.0386150092180377,2,InferEQ-
37,617.7049841368064,1.0386150092180377,3,InferEQ-
174,988.0576154178839,1.0270484761522274,1,InferEQ-
174,641.5219623687595,0.9728029457377253,2,InferEQ-
174,629.737276102382,0.9728029457377253,3,InferEQ-
55,839.3067919368116,1.1894881106460593,1,InferEQ-
55,590.9829158528177,1.1817163463811777,2,InferEQ-
55,784.9911732374688,1.1817163463811777,3,InferEQ-
137,854.0587937263913,1.1696352441599138,1,InferEQ-
137,592.5337895848141,1.1696352441599138,2,InferEQ-
137,791.9244258342758,1.180616605292636,3,InferEQ-
195,780.4417384469934,1.1925186617684358,1,InferEQ-
195,726.3660400272142,1.2345096598766243,2,InferEQ-
195,589.5476756457836,1.1925186617684358,3,InferEQ-
114,733.2370449857606,1.2252016668160985,1,InferEQ-
114,713.9984435844244,1.2406685582670958,2,InferEQ-
114,586.7680488027096,1.2252016668160985,3,InferEQ-
18,844.1071269491184,1.1748051368529877,1,InferEQ-
18,789.2392596023651,1.1812651218223178,2,InferEQ-
18,592.0250847461007,1.1748051368529877,3,InferEQ-
38,1274.3490942285794,0.7996740582590771,1,InferEQ-
38,615.0079633168531,0.9900373247126233,2,InferEQ-
38,671.357246289891,0.7996740582590771,3,InferEQ-
175,829.7648801066524,1.2123437272515598,1,InferEQ-
175,617.4205346510043,1.038870803119721,2,InferEQ-
175,623.4747405214787,1.038870803119721,3,InferEQ-
154,963.4834409146,1.0372518371539212,1,InferEQ-
154,820.4755948034638,1.1747079097338837,2,InferEQ-
154,604.1703535553796,1.0372518371539212,3,InferEQ-
94,849.3024196635863,1.167544324909824,1,InferEQ-
94,788.8308912194084,1.180359329330859,2,InferEQ-
94,592.9129690305181,1.167544324909824,3,InferEQ-
76,731.5521584807799,1.2282983553788471,1,InferEQ-
76,714.0967280004168,1.2403918520012003,2,InferEQ-
76,586.4362244243486,1.2282983553788471,3,InferEQ-
56,701.8437126394972,1.347361647288418,1,InferEQ-
56,640.8305826235536,1.3145138297300851,2,InferEQ-
56,647.6853409715993,1.3145138297300851,3,InferEQ-
39,739.287119753642,1.2181840818359897,1,InferEQ-
39,714.4872704117249,1.2411591605363832,2,InferEQ-
39,587.5442790262384,1.2181840818359897,3,InferEQ-
176,784.6325133292872,1.1950375804643354,1,InferEQ-
176,728.5493355187625,1.2334488021792942,2,InferEQ-
176,589.0158619415594,1.1950375804643354,3,InferEQ-
138,765.3601158930283,1.263826529966986,1,InferEQ-
138,706.2879443679531,1.263826529966986,2,InferEQ-
138,688.9719268850722,1.2673745379686259,3,InferEQ-
115,772.9274194884955,1.2624055092137616,1,InferEQ-
115,705.4653233096602,1.2624055092137616,2,InferEQ-
115,694.4597415192352,1.2673464613413854,3,InferEQ-
196,1040.0933298359596,1.0068819312630664,1,InferEQ-
196,610.1332081727977,1.0068819312630664,2,InferEQ-
196,711.1005942648364,1.2392296795136633,3,InferEQ-
19,808.462287668421,1.2893067543867203,1,InferEQ-
19,677.043481530523,1.2077433827217992,2,InferEQ-
19,729.6987077012366,1.2077433827217992,3,InferEQ-
155,1189.0853303834228,0.9374110323848209,1,InferEQ-
155,850.1486171288109,1.1398801112061812,2,InferEQ-
155,613.2154471239321,0.9374110323848209,3,InferEQ-
95,773.1838165302764,1.264503425060471,1,InferEQ-
95,695.4980956048702,1.2672969545454003,2,InferEQ-
95,703.310816193857,1.264503425060471,3,InferEQ-
40,748.1345599896415,1.2486379363604179,1,InferEQ-
40,684.713569998596,1.2473160038827913,2,InferEQ-
40,678.7288025582944,1.2473160038827913,3,InferEQ-
177,895.6626745541926,1.1611694625354234,1,InferEQ-
177,627.9400976028836,1.0380846391026035,2,InferEQ-
177,617.990800966202,1.0380846391026035,3,InferEQ-
57,879.0223588415087,1.1662555443136717,1,InferEQ-
57,776.0024541073312,1.214123324338359,2,InferEQ-
57,591.0932552453454,1.1662555443136717,3,InferEQ-
77,839.8161247882026,1.1868848587278353,1,InferEQ-
77,785.0386156289321,1.181002546044616,2,InferEQ-
77,591.3440010011531,1.181002546044616,3,InferEQ-
197,832.5956904148699,1.1571535435213272,1,InferEQ-
197,733.3804572873095,1.2313596117597738,2,InferEQ-
197,593.513899074572,1.1571535435213272,3,InferEQ-
139,775.0800482819932,1.2490351902769599,1,InferEQ-
139,620.9603907769701,1.0406926571696344,2,InferEQ-
139,616.3174926323743,1.0406926571696344,3,InferEQ-
116,694.5996270777118,1.3512323374754769,1,InferEQ-
116,646.4934437666446,1.3113632555635026,2,InferEQ-
116,635.7948823937993,1.3113632555635026,3,InferEQ-
20,1315.9883911943866,1.0401462441668106,1,InferEQ-
20,641.6448901657276,1.0347269431862327,2,InferEQ-
20,635.6905259795606,1.0347269431862327,3,InferEQ-
178,764.6796628759171,1.2521177694883496,1,InferEQ-
178,620.2797943063918,1.0425620955632284,2,InferEQ-
178,616.4312520909112,1.0425620955632284,3,InferEQ-
58,752.5159067025598,1.223643674711216,1,InferEQ-
58,586.1252294991713,1.223643674711216,2,InferEQ-
58,701.9404839125185,1.2380395083900497,3,InferEQ-
156,835.7979678294174,1.1964781532795636,1,InferEQ-
156,590.7046051285994,1.181266654950406,2,InferEQ-
156,782.4954901596074,1.181266654950406,3,InferEQ-
96,720.2126864078612,1.3344471385190073,1,InferEQ-
96,648.2384684849889,1.3128154831151164,2,InferEQ-
96,653.1123779567407,1.3128154831151164,3,InferEQ-
198,681.0997724962309,1.3635160497234786,1,InferEQ-
198,635.080743050607,1.3123689660996967,2,InferEQ-
198,642.6829781110963,1.3123689660996967,3,InferEQ-
78,950.749772095637,1.1191457856202864,1,InferEQ-
78,597.4564798006766,1.1191457856202864,2,InferEQ-
78,721.5417377946679,1.2411851003721377,3,InferEQ-
59,752.5959955825635,1.249461351664407,1,InferEQ-
59,686.5221512492005,1.2450715274314115,2,InferEQ-
59,679.378069505325,1.2450715274314115,3,InferEQ-
117,932.9376707671146,1.0845105898168863,1,InferEQ-
117,632.0704492423993,0.9819946667480919,2,InferEQ-
117,633.6667530816276,0.9819946667480919,3,InferEQ-
140,848.5748214965141,1.1977066765136957,1,InferEQ-
140,697.4741690114218,1.1977066765136957,2,InferEQ-
140,688.0418075932703,1.224311218918855,3,InferEQ-
157,785.0894391532419,1.191348387447327,1,InferEQ-
157,589.6094192976163,1.191348387447327,2,InferEQ-
157,727.3473408377143,1.2341398079036678,3,InferEQ-
179,838.729515184538,1.1587836501976172,1,InferEQ-
179,765.0313018984085,1.1880737055840325,2,InferEQ-
179,593.5225388445942,1.1587836501976172,3,InferEQ-
199,841.2116390989644,1.154573471151859,1,InferEQ-
199,594.0446796536046,1.154573471151859,2,InferEQ-
199,765.295829852139,1.1868338066077053,3,InferEQ-
97,841.4829972414719,1.1540867528119334,1,InferEQ-
97,594.0708739897291,1.1540867528119334,2,InferEQ-
97,765.1980294618755,1.1868209368631046,3,InferEQ-
60,872.4294497005865,1.1396202435987268,1,InferEQ-
60,797.6928918819889,1.1793393160338532,2,InferEQ-
60,595.0198794121478,1.1396202435987268,3,InferEQ-
118,1034.5715863568587,1.1807424281115186,1,InferEQ-
118,675.415068930786,1.2164567606066272,2,InferEQ-
118,850.3090515993154,1.1807424281115186,3,InferEQ-
158,937.9967641022427,1.0856134135452156,1,InferEQ-
158,633.1164928187181,0.9802917139776446,2,InferEQ-
158,633.7292477186238,0.9802917139776446,3,InferEQ-
79,731.5577926186802,1.2248876383716596,1,InferEQ-
79,586.8230704366812,1.2248876383716596,2,InferEQ-
79,713.6715219094747,1.240756711561052,3,InferEQ-
180,1221.3900442018937,0.8367219683986806,1,InferEQ-
180,662.3479844759561,0.8367219683986806,2,InferEQ-
180,646.3555325453781,0.9448596440651409,3,InferEQ-
200,1072.4213715566343,1.0406047658625752,1,InferEQ-
200,621.290114542202,1.0296955718573733,2,InferEQ-
200,640.9680359316296,1.0296955718573733,3,InferEQ-
98,963.9898707647507,1.0689409310682236,1,InferEQ-
98,707.8482854769355,1.238691908864468,2,InferEQ-
98,602.352336869652,1.0689409310682236,3,InferEQ-
119,817.9035620174143,1.1776887172114547,1,InferEQ-
119,590.2427301206701,1.1776887172114547,2,InferEQ-
119,705.7773825670079,1.2390409509078701,3,InferEQ-
159,1046.948503281739,1.0644809900131165,1,InferEQ-
159,637.1337586213665,0.9783238034427751,2,InferEQ-
159,632.3358108992725,0.9783238034427751,3,InferEQ-
80,839.3050628566737,1.1914480937654037,1,InferEQ-
80,695.819995048586,1.2215012943679302,2,InferEQ-
80,700.2343807940822,1.1914480937654037,3,InferEQ-
99,839.4109991153797,1.157370521090412,1,InferEQ-
99,593.6204348354698,1.157370521090412,2,InferEQ-
99,764.547776186564,1.188106540041951,3,InferEQ-
120,1033.7428870753952,1.1028878868317555,1,InferEQ-
120,854.0429914231075,1.1391768134683526,2,InferEQ-
120,598.5921388507879,1.1028878868317555,3,InferEQ-
160,956.6184729920101,1.090996250444618,1,InferEQ-
160,634.6976493229364,0.9752622905123298,2,InferEQ-
160,634.2419861272252,0.9752622905123298,3,InferEQ-
100,1577.5759051091084,0.5254399448821933,1,InferEQ-
100,764.3666442285464,1.111818094078861,2,InferEQ-
100,688.6055613194728,0.5254399448821933,3,InferEQ-
61,1284.4486055539537,0.7361421711947579,1,InferEQ+
61,631.1450077733597,0.9183597649093396,2,InferEQ+
61,701.5225091143806,0.7361421711947579,3,InferEQ+
21,746.9953700031726,1.0920901795247508,1,InferEQ+
21,600.4687162798282,1.0920901795247508,2,InferEQ+
21,723.1913966894535,1.2429326020962186,3,InferEQ+
121,866.2480925858788,1.0307124455741565,1,InferEQ+
121,789.5441602033692,1.159342404107213,2,InferEQ+
121,614.0912506742409,1.0307124455741565,3,InferEQ+
141,1353.5956455412438,0.629247371693827,1,InferEQ+
141,678.8580493912117,0.629247371693827,2,InferEQ+
141,759.3970179163153,1.1244760642323668,3,InferEQ+
181,738.6787868379927,1.1315917784823784,1,InferEQ+
181,593.6628327153605,1.1315917784823784,2,InferEQ+
181,716.2671352442545,1.2355113317923792,3,InferEQ+
1,963.8253477227897,1.0279257137751514,1,InferEQ+
1,651.6061360225225,0.9610243390936085,2,InferEQ+
1,642.6476713556535,0.9610243390936085,3,InferEQ+
81,1400.1897708956433,0.5905695366632463,1,InferEQ+
81,761.4424261859308,1.118590155626402,2,InferEQ+
81,686.5089824076821,0.5905695366632463,3,InferEQ+
41,729.8695328292823,1.2126847129763376,1,InferEQ+
41,700.3660560324231,1.2126847129763376,2,InferEQ+
41,719.3477526051256,1.2192007631584831,3,InferEQ+
101,1283.0914825802372,0.6870355937658833,1,InferEQ+
101,758.8720734158902,1.1319558975649784,2,InferEQ+
101,667.9836648392609,0.6870355937658833,3,InferEQ+
161,1397.5872224473558,0.6013180138416031,1,InferEQ+
161,761.6201353146965,1.1186919984017196,2,InferEQ+
161,685.5318513979126,0.6013180138416031,3,InferEQ+
122,748.796350611426,1.1205702276090022,1,InferEQ+
122,594.8640181556979,1.1205702276090022,2,InferEQ+
122,717.276307415435,1.2365974012177507,3,InferEQ+
22,855.1179329028428,0.9807677558756902,1,InferEQ+
22,614.2967678147938,0.9807677558756902,2,InferEQ+
22,852.5427454785578,1.117904126438737,3,InferEQ+
182,738.7453715758226,1.1315364424880823,1,InferEQ+
182,716.9390263372931,1.2359651809247463,2,InferEQ+
182,593.7251627773039,1.1315364424880823,3,InferEQ+
62,738.4117184167959,1.1316362549879366,1,InferEQ+
62,715.0082906802702,1.236034144791331,2,InferEQ+
62,593.6679522083477,1.1316362549879366,3,InferEQ+
2,738.4923880529498,1.1314418207699144,1,InferEQ+
2,593.6453035428249,1.1314418207699144,2,InferEQ+
2,715.4551132047683,1.236312075595066,3,InferEQ+
142,857.8922930238598,0.971186638183623,1,InferEQ+
142,616.0686712585245,0.971186638183623,2,InferEQ+
142,853.0551417559018,1.1195749326600668,3,InferEQ+
42,796.5702561514652,1.1212626229260125,1,InferEQ+
42,626.8239469338928,1.0457296220972816,2,InferEQ+
42,627.8435745405895,1.0457296220972816,3,InferEQ+
82,816.9740065649912,1.0987374839498147,1,InferEQ+
82,629.8432874839208,1.048629941766225,2,InferEQ+
82,628.0855347518594,1.048629941766225,3,InferEQ+
162,658.724332335106,1.3001087924910861,1,InferEQ+
162,656.9334869850234,1.303160694178221,2,InferEQ+
162,658.5630424056194,1.3001087924910861,3,InferEQ+
102,704.1157678293627,1.2091011198137924,1,InferEQ+
102,731.0308812188324,1.2091011198137924,2,InferEQ+
102,724.7234124067675,1.2125961182140388,3,InferEQ+
123,854.1529801763719,1.0355796103520314,1,InferEQ+
123,612.5612328655196,1.0355796103520314,2,InferEQ+
123,786.0973247258836,1.1623840726657428,3,InferEQ+
23,1692.3794735652118,0.4911122227986745,1,InferEQ+
23,633.8648215186181,0.8778909354271515,2,InferEQ+
23,769.1579789521411,0.4911122227986745,3,InferEQ+
3,843.2966921189686,1.0199573220035842,1,InferEQ+
3,827.0229151120391,1.1558790777709058,2,InferEQ+
3,602.8093845243426,1.0199573220035842,3,InferEQ+
183,721.8091470722513,1.2250230857017714,1,InferEQ+
183,734.4652769041508,1.2083830184339748,2,InferEQ+
183,701.3321018874577,1.2083830184339748,3,InferEQ+
63,717.7686434111326,1.2197741998037062,1,InferEQ+
63,726.7802033300834,1.2170002825884227,2,InferEQ+
63,700.1036641024411,1.2170002825884227,3,InferEQ+
124,1020.1653431720923,0.7484247674944733,1,InferEQ+
124,789.3705895166389,1.160198699136307,2,InferEQ+
124,682.987013986211,0.7484247674944733,3,InferEQ+
143,744.5858787757358,1.0959932934922016,1,InferEQ+
143,599.6537110959474,1.0959932934922016,2,InferEQ+
143,723.762389419242,1.2423276075913658,3,InferEQ+
43,1115.232827458406,0.8744251633458476,1,InferEQ+
43,675.7180993410888,0.8744251633458476,2,InferEQ+
43,666.9509400207235,0.9252417999906656,3,InferEQ+
83,699.0382292031529,1.2121012305824719,1,InferEQ+
83,731.0247231367874,1.2121012305824719,2,InferEQ+
83,721.7291732444302,1.2179482391564158,3,InferEQ+
163,740.8731185031971,1.1291268292442525,1,InferEQ+
163,593.8658842994971,1.1291268292442525,2,InferEQ+
163,715.016110853531,1.2366900241149843,3,InferEQ+
103,792.8367784323029,1.1271463351044304,1,InferEQ+
103,626.1037295323351,1.0454327423593728,2,InferEQ+
103,627.651558776944,1.0454327423593728,3,InferEQ+
4,848.4493236549356,0.9894993123808125,1,InferEQ+
4,613.7524578855283,0.9894993123808125,2,InferEQ+
4,846.6436525646615,1.1230644448353533,3,InferEQ+
64,1668.2645542970517,0.4733618874120018,1,InferEQ+
64,772.2957486796324,0.4733618874120018,2,InferEQ+
64,636.4159713865018,0.8546802141103059,3,InferEQ+
125,660.3594893937178,1.3012897121206086,1,InferEQ+
125,657.5628307908006,1.3012897121206086,2,InferEQ+
125,655.7899004140371,1.3056377334125906,3,InferEQ+
24,747.9393298582098,1.0903654907533764,1,InferEQ+
24,600.5070613752208,1.0903654907533764,2,InferEQ+
24,724.2223428460802,1.242102345402088,3,InferEQ+
184,921.4839405319956,0.982546871885585,1,InferEQ+
184,650.627948015343,0.9354241830315007,2,InferEQ+
184,641.0408962267977,0.9354241830315007,3,InferEQ+
144,739.557823040913,1.130726360189694,1,InferEQ+
144,716.8552711772835,1.2359141725660174,2,InferEQ+
144,593.6634636558178,1.130726360189694,3,InferEQ+
44,731.0198740142913,1.209062702537666,1,InferEQ+
44,701.5327284800395,1.209062702537666,2,InferEQ+
44,721.5395591472623,1.2190240186433345,3,InferEQ+
84,791.3351936573825,1.1262724930298826,1,InferEQ+
84,627.4788944863163,1.0455113636789202,2,InferEQ+
84,626.2033407697877,1.0455113636789202,3,InferEQ+
104,744.2293055774621,1.0961686940724373,1,InferEQ+
104,723.6232929816243,1.2420730999514342,2,InferEQ+
104,599.7011354480717,1.0961686940724373,3,InferEQ+
126,739.6903196700115,1.1305925563394799,1,InferEQ+
126,716.7008432854778,1.2357973671825422,2,InferEQ+
126,593.6846286256838,1.1305925563394799,3,InferEQ+
164,655.1032864911822,1.3062037194099119,1,InferEQ+
164,655.3565573542672,1.3062037194099119,2,InferEQ+
164,655.1598083660936,1.3079098826314979,3,InferEQ+
65,940.0340206396409,0.9579863126263524,1,InferEQ+
65,663.4829706071306,0.9165200910865838,2,InferEQ+
65,642.9102181804468,0.9165200910865838,3,InferEQ+
5,1473.9416261714575,0.6322929264630068,1,InferEQ+
5,731.4050672489161,0.6322929264630068,2,InferEQ+
5,633.2804421864378,0.8847541831993028,3,InferEQ+
25,836.186440720017,1.0327788457747318,1,InferEQ+
25,826.7304141350252,1.1514917735656496,2,InferEQ+
25,604.5660442431122,1.0327788457747318,3,InferEQ+
185,700.9083049760011,1.2085973597749098,1,InferEQ+
185,723.883963251332,1.2166007493699194,2,InferEQ+
185,733.0824105777917,1.2085973597749098,3,InferEQ+
85,657.6036975162416,1.30414683111481,1,InferEQ+
85,656.5473533084527,1.3048000837678286,2,InferEQ+
85,656.1120296052857,1.30414683111481,3,InferEQ+
127,824.7738335589266,1.0309737610082412,1,InferEQ+
127,607.8553595919626,1.0309737610082412,2,InferEQ+
127,835.8685802675974,1.1262136836669567,3,InferEQ+
145,886.0162363363622,0.9372596744166023,1,InferEQ+
145,859.2755794112334,1.121265894013118,2,InferEQ+
145,622.1362263127384,0.9372596744166023,3,InferEQ+
45,823.1638802290793,1.0330191275689566,1,InferEQ+
45,836.486392580614,1.125694070171437,2,InferEQ+
45,607.6066270688405,1.0330191275689566,3,InferEQ+
105,655.4562068508766,1.306583451458887,1,InferEQ+
105,655.4825419707436,1.306583451458887,2,InferEQ+
105,654.8206925583858,1.3073162168823897,3,InferEQ+
165,738.1695358276628,1.2024509466240068,1,InferEQ+
165,704.2132316687469,1.2024509466240068,2,InferEQ+
165,723.8894032590912,1.2207213666408345,3,InferEQ+
86,838.8228751958352,1.0036878946525074,1,InferEQ+
86,611.4545511950371,1.0036878946525074,2,InferEQ+
86,843.9168911961651,1.122252793316348,3,InferEQ+
6,1475.4283062599136,0.6290913802263567,1,InferEQ+
6,633.4013858673861,0.8839455316099255,2,InferEQ+
6,732.0914057258071,0.6290913802263567,3,InferEQ+
66,1276.566608315067,0.7697719247841912,1,InferEQ+
66,632.8822248250771,0.9140835217281291,2,InferEQ+
66,700.2838952606257,0.7697719247841912,3,InferEQ+
186,841.3282831194733,1.0006469624758478,1,InferEQ+
186,612.2359289241023,1.0006469624758478,2,InferEQ+
186,842.2303892127381,1.1253493186448602,3,InferEQ+
128,1602.5313155547422,0.5361723433730766,1,InferEQ+
128,757.2419692527542,0.5361723433730766,2,InferEQ+
128,635.6142229205198,0.8628615503084656,3,InferEQ+
26,1150.5193693217896,0.8745915847626742,1,InferEQ+
26,671.9843387741383,0.9096080805735108,2,InferEQ+
26,681.3206531475151,0.8745915847626742,3,InferEQ+
87,653.754902743628,1.310380366383132,1,InferEQ+
87,653.8559575552031,1.310380366383132,2,InferEQ+
87,653.6685675656379,1.3104240379401293,3,InferEQ+
146,720.1663360017186,1.2238050655768125,1,InferEQ+
146,701.135109578829,1.2118623429113362,2,InferEQ+
146,731.3300088788862,1.2118623429113362,3,InferEQ+
7,701.5763260145959,1.203401228755689,1,InferEQ+
7,735.9889022906925,1.203401228755689,2,InferEQ+
7,725.6758786902673,1.2160960723209147,3,InferEQ+
46,938.1127653788673,0.9672722874666712,1,InferEQ+
46,652.8527089471388,0.9235374146010008,2,InferEQ+
46,642.6185362940635,0.9235374146010008,3,InferEQ+
106,847.1196950622227,1.0108250807289443,1,InferEQ+
106,603.6959768162224,1.0108250807289443,2,InferEQ+
106,829.9656843421554,1.155228599777184,3,InferEQ+
166,794.9612379999181,1.1208566648901706,1,InferEQ+
166,626.9355141735437,1.0461936078580112,2,InferEQ+
166,627.4474137393174,1.0461936078580112,3,InferEQ+
67,655.117819163247,1.3060082160519053,1,InferEQ+
67,655.5475121049999,1.3060082160519053,2,InferEQ+
67,655.0204535934624,1.3078827289831814,3,InferEQ+
88,919.4177399940709,0.9405882032189903,1,InferEQ+
88,774.6093727558653,1.1359384615590755,2,InferEQ+
88,617.5294932430796,0.9405882032189903,3,InferEQ+
187,929.1553680742326,0.9794510789808195,1,InferEQ+
187,624.8356693378739,0.9794510789808195,2,InferEQ+
187,794.3885133121889,1.1398469136484484,3,InferEQ+
129,846.9983278758269,1.0416791382170754,1,InferEQ+
129,840.6659663216082,1.1411368938764712,2,InferEQ+
129,604.6398461678943,1.0416791382170754,3,InferEQ+
8,847.4287413071161,1.0463339335793136,1,InferEQ+
8,603.7820438200215,1.0463339335793136,2,InferEQ+
8,858.6033295021265,1.091436802775608,3,InferEQ+
27,847.0919084356999,1.0130022471600213,1,InferEQ+
27,830.2993774941804,1.15581599776291,2,InferEQ+
27,603.2667885338733,1.0130022471600213,3,InferEQ+
147,922.200182253735,0.9792946159960517,1,InferEQ+
147,649.5889623626682,0.9428691854831056,2,InferEQ+
147,640.1973266962582,0.9428691854831056,3,InferEQ+
47,1535.6154995064546,0.5774842897567892,1,InferEQ+
47,744.2936252935777,0.5774842897567892,2,InferEQ+
47,634.2794033051449,0.8732223252163295,3,InferEQ+
89,744.5308110376868,1.0958092690000416,1,InferEQ+
89,599.7226196008216,1.0958092690000416,2,InferEQ+
89,723.5599044038547,1.242453175537324,3,InferEQ+
107,653.8903800194483,1.3102839803664015,1,InferEQ+
107,653.7922596817865,1.3102839803664015,2,InferEQ+
107,653.6902799882995,1.3105283049439624,3,InferEQ+
9,1168.354196589718,0.9067175561054619,1,InferEQ+
9,681.0980501045601,0.9067175561054619,2,InferEQ+
9,680.5297552679098,0.9111824575105277,3,InferEQ+
167,1388.564075308911,0.6202869437996653,1,InferEQ+
167,760.9585158678843,1.1202673741428968,2,InferEQ+
167,683.1872736515712,0.6202869437996653,3,InferEQ+
68,841.7529270404791,1.022497412459821,1,InferEQ+
68,827.0161946656078,1.1563329747373412,2,InferEQ+
68,602.4212530807897,1.022497412459821,3,InferEQ+
130,976.4261184238113,0.9253510345709317,1,InferEQ+
130,786.5277247702135,1.1353586491123504,2,InferEQ+
130,632.9392464690553,0.9253510345709317,3,InferEQ+
188,825.3199975939601,1.0267043179329707,1,InferEQ+
188,608.4435369344526,1.0267043179329707,2,InferEQ+
188,836.9499312541038,1.1260886082950374,3,InferEQ+
28,1404.84795178907,0.5888800448752141,1,InferEQ+
28,686.801343669928,0.5888800448752141,2,InferEQ+
28,761.3988695839748,1.118875051011132,3,InferEQ+
90,932.8807463150326,0.9714572660054942,1,InferEQ+
90,642.7442105380488,0.9244558339461336,2,InferEQ+
90,652.2300335418493,0.9244558339461336,3,InferEQ+
148,731.831087944405,1.2101621101982352,1,InferEQ+
148,719.994540370029,1.2193173559638812,2,InferEQ+
148,701.0587235241317,1.2101621101982352,3,InferEQ+
108,741.3254134266698,1.1283636507850936,1,InferEQ+
108,594.0516954572959,1.1283636507850936,2,InferEQ+
108,716.7729688365539,1.236314312985163,3,InferEQ+
10,1342.4727694818343,0.6480352850303501,1,InferEQ+
10,759.0924398055672,1.1255148857384871,2,InferEQ+
10,676.3999208816667,0.6480352850303501,3,InferEQ+
48,811.1235841001181,1.0531740905913534,1,InferEQ+
48,827.8415455961193,1.1303484643367345,2,InferEQ+
48,604.8946932515248,1.0531740905913534,3,InferEQ+
168,791.256092170747,1.1261102669317853,1,InferEQ+
168,626.332984759951,1.0453632658945125,2,InferEQ+
168,627.4716264689876,1.0453632658945125,3,InferEQ+
131,818.4491474224541,1.0410876732705594,1,InferEQ+
131,606.4869665189998,1.0410876732705594,2,InferEQ+
131,833.0264828251899,1.127575159420438,3,InferEQ+
69,796.4655204414505,1.1206988417362782,1,InferEQ+
69,627.7729500075155,1.0457629836865638,2,InferEQ+
69,626.9449274997905,1.0457629836865638,3,InferEQ+
91,793.1744448632799,1.1270904923557867,1,InferEQ+
91,626.089977313246,1.0454387309407354,2,InferEQ+
91,627.6892874786864,1.0454387309407354,3,InferEQ+
189,1130.7469408092988,0.7730380693789711,1,InferEQ+
189,651.9068737275679,0.7730380693789711,2,InferEQ+
189,761.1112116797483,1.1392547823932975,3,InferEQ+
109,744.4642008600989,1.0957684382309136,1,InferEQ+
109,599.6989969071946,1.0957684382309136,2,InferEQ+
109,723.734457537284,1.2423282051666136,3,InferEQ+
29,942.3201357643219,0.9335411632773216,1,InferEQ+
29,629.883484502041,0.9335411632773216,2,InferEQ+
29,786.8037068404282,1.1361656788807726,3,InferEQ+
11,654.8881018240069,1.306559480757576,1,InferEQ+
11,655.7325189765362,1.306559480757576,2,InferEQ+
11,654.4134362823007,1.3086223151193557,3,InferEQ+
149,655.2326560426562,1.3092976376851024,1,InferEQ+
149,654.3566640338715,1.3092976376851024,2,InferEQ+
149,653.5024815087713,1.3104592287226253,3,InferEQ+
49,654.7832359567976,1.3069507131607563,1,InferEQ+
49,654.2822899250518,1.3090038491584888,2,InferEQ+
49,655.5688187615441,1.3069507131607563,3,InferEQ+
110,661.6471805501246,1.2999437160708263,1,InferEQ+
110,657.5955423636394,1.3005369552865036,2,InferEQ+
110,659.2570440115551,1.2999437160708263,3,InferEQ+
169,1244.1682616707033,0.7298142274935998,1,InferEQ+
169,759.1043409405169,1.1345490380943213,2,InferEQ+
169,662.2550138392467,0.7298142274935998,3,InferEQ+
132,793.4930403958459,1.121902315708596,1,InferEQ+
132,626.8194065992072,1.045868969981549,2,InferEQ+
132,627.4401651214454,1.045868969981549,3,InferEQ+
92,887.6838115671789,0.9415256163073344,1,InferEQ+
92,621.7402315337582,0.9415256163073344,2,InferEQ+
92,857.7325886536839,1.122730675462048,3,InferEQ+
70,655.5132651746464,1.3071494569698723,1,InferEQ+
70,655.2120720558011,1.3073965052838858,2,InferEQ+
70,654.9802314966867,1.3071494569698723,3,InferEQ+
30,987.8434626800688,0.7854897173292319,1,InferEQ+
30,668.821039285678,0.7854897173292319,2,InferEQ+
30,786.7880721466579,1.165021395920517,3,InferEQ+
12,655.0914401164038,1.3060231022778968,1,InferEQ+
12,655.1358715160937,1.3079562563182068,2,InferEQ+
12,655.4722781067993,1.3060231022778968,3,InferEQ+
190,654.1311959572104,1.3102283903892344,1,InferEQ+
190,653.8649891927515,1.3102283903892344,2,InferEQ+
190,653.4849281857221,1.3104757320185714,3,InferEQ+
